car_id,car_type,date_start,start_soc,end_soc,charge_quan,charge_time,charge_speed,charge_power_quan,mileage,current_avg,volt_avg,extern_temp_avg,soc_avg,battery_module1_temp_avg,charge_power_per_hour,accum_mileage,temperature_avg,wind_speed_avg,humidity_avg,rainfall_avg,snowfall_avg,traffic_volume_avg,air_co_avg,air_no2_avg,air_o3_avg,air_pm10_avg,air_pm25_avg,air_so2_avg
M2210703821,NIRO,2022-01-15 14:02:18.000,35.0,96.5,61.5,28354,7.808422092121042,44.5,,-16.58551823763091,380.91960996749725,2.0,66.78927410617551,14.653304442036836,5.649996473160753,,1.3663416395810764,1.8650776453593354,46.38172625496569,0.0,,2604666.0,,,,,,
M2211122714,EV6,2022-01-15 14:05:12.000,56.0,86.0,30.0,15999,6.750421901368836,25.900000000000006,,-33.41285714285715,753.0166666666667,6.0,70.36904761904762,8.15,5.827864241515096,,1.3880952380952383,1.9369047619047615,43.792857142857144,,,2604666.0,,,,,,
M2210703685,NIRO,2022-01-15 14:13:54.000,76.0,83.0,7.0,8344,3.0201342281879193,4.899999999999977,,-31.220648259303722,391.1409363745498,4.0,79.39075630252101,0.006002400960384154,2.114093959731534,,1.286794717887155,2.100960384153661,43.0,,,2604666.0,,,,,,
M1200607446,IONIQ5,2022-01-15 14:15:44.000,24.0,87.5,63.5,29526,7.7423287949603745,49.80000000000018,,-34.56084010840108,683.9754065040651,7.0,56.03743224932249,15.971883468834688,6.07193659825241,,1.3792005420054203,1.7888888888888888,46.980352303523034,0.0,,2604666.0,,,,,,
M2211122725,EV6,2022-01-15 14:46:56.000,40.0,46.0,6.0,2892,7.468879668049793,4.599999999999994,,-34.48227848101266,704.7354430379747,2.0,42.835443037974684,5.0,5.726141078838167,,1.2037974683544304,2.1278481012658217,43.0,,,2604666.0,,,,,,
M2210703765,IONIQ5,2022-01-15 15:07:16.000,64.5,76.0,11.5,6123,6.7613914747672705,9.399999999999864,,-34.01428571428571,703.1052545155993,3.0,70.38505747126437,7.620689655172414,5.526702596766211,,1.541379310344828,2.1999999999999997,43.0,,,2604666.0,,,,,,
M2210704095,EV6,2022-01-15 15:09:53.000,43.5,96.0,52.5,26024,7.2625268982477715,45.0,,-33.9535593220339,752.5805084745763,3.0,70.45423728813559,9.723728813559323,6.225023055640947,,1.416949152542373,1.7649152542372877,47.657627118644065,0.0,,2604666.0,,,,,,
M2211122762,EV6,2022-01-15 15:17:01.000,17.0,73.0,56.0,28807,6.9982990245426455,45.49999999999997,,-33.57415426251691,716.2171853856563,0.0,45.7063599458728,3.4776725304465494,5.686117957440897,,1.4230040595399194,1.636535859269283,48.138024357239516,0.0,,2604666.0,,,,,,
M1200607575,NIRO,2022-01-15 15:25:19.000,65.5,72.0,6.5,2932,7.980900409276945,4.600000000000364,,-15.882993197278912,380.54761904761904,4.0,68.81122448979592,10.0,5.64802182810413,,1.446258503401361,2.1999999999999993,43.0,,,2604666.0,,,,,,
M2210703697,NIRO,2022-01-15 15:27:23.000,44.0,71.0,27.0,37220,2.61149919398173,19.09999999999991,,-30.899050976138827,370.25897505422995,9.0,57.32687093275488,7.533893709327549,1.847393874261141,,1.4124186550976139,1.5149674620390454,50.810195227765725,0.0,,2547078.1819414315,,,,,,
M2210703896,NIRO,2022-01-15 15:28:41.000,67.0,96.5,29.5,13367,7.944939028951897,22.09999999999991,,-18.154358161648176,394.87297939778136,8.0,82.69096671949286,9.897781299524564,5.951971272536819,,1.5479397781299529,1.9313787638668778,44.8026941362916,,,2604666.0,,,,,,
M2210703947,G80,2022-01-15 15:33:07.000,55.0,73.0,18.0,10462,6.193844389218122,17.100000000000136,,-36.52870999030068,555.9563530552862,4.724509803921569,63.778370514064015,5.557710960232784,5.884152169757264,,1.5914645974781767,1.9187196896217262,44.115421920465565,,,2604666.0,,,,,,
M2211122756,EV6,2022-01-15 15:41:31.000,74.5,96.5,22.0,33167,2.3879156993397053,19.799999999999997,,-28.44261057173678,775.1909385113269,2.0,85.2168284789644,9.567421790722761,2.149124129405734,,1.4155339805825247,1.5113268608414239,49.27831715210356,0.0,,2569083.331175836,,,,,,
M2210703840,NIRO,2022-01-15 16:18:44.000,36.0,96.0,60.0,24993,8.642419877565718,43.5,,-18.337648019599836,381.5149448754594,5.0,67.45916700694161,13.052266231114741,6.265754411235146,,1.4225806451612903,1.571090240914659,48.81339322172315,0.0,,2604666.0,,,,,,
M2211122555,EV6,2022-01-15 16:23:19.000,40.5,96.5,56.0,29403,6.8564432200795835,48.3,,-33.46566037735849,750.9637735849057,3.0,68.77044025157232,8.259119496855346,5.913682277318641,,1.4023899371069184,1.4392452830188678,49.67169811320755,0.0,,2584767.382389937,,,,,,
M2210703904,NIRO,2022-01-15 16:29:03.000,81.5,96.5,15.0,8495,6.356680400235432,11.5,,-19.24058823529412,402.1063529411765,2.0,90.42,6.024705882352941,4.873454973513832,,1.5722352941176472,1.7670588235294118,45.21176470588235,,,2604666.0,,,,,,
M2211122760,EV6,2022-01-15 16:52:37.000,58.0,96.5,38.5,19093,7.259204944220396,33.69999999999999,,-33.89333333333334,765.3517647058824,6.642436149312378,77.90392156862745,10.831372549019608,6.3541612109149925,,1.3911764705882355,1.6509803921568627,48.733333333333334,0.0,,2604666.0,,,,,,
M2210704097,EV6,2022-01-15 17:28:26.000,26.0,96.5,70.5,36360,6.98019801980198,59.60000000000002,,-33.615227272727275,740.5967045454545,3.0,62.57954545454545,10.770454545454545,5.900990099009904,,1.5397727272727273,1.499659090909091,56.66704545454545,0.0,,2479977.297727273,,,,,,
M2210704034,EV6,2022-01-15 17:31:44.000,63.5,96.5,33.0,45713,2.59882309189946,29.100000000000136,,-28.672633390705677,766.6878657487092,2.0,80.30895008605852,11.06196213425129,2.2916894537658976,,1.5954388984509467,1.823235800344234,61.15232358003443,0.0,,2437243.475043029,,,,,,
M2210703756,IONIQ5,2022-01-15 17:33:55.000,36.5,81.5,45.0,21772,7.440749586625023,35.40000000000009,,-34.38180147058823,688.51328125,0.0,59.079733455882355,4.479779411764706,5.8533896748117,,1.354733455882353,1.4181525735294116,50.20266544117647,0.0,,2604666.0,,,,,,
M2210703728,EV6,2022-01-15 17:55:32.000,74.5,96.5,22.0,12464,6.354300385109114,19.59999999999991,,-33.033974358974355,777.1028846153846,8.0,85.43910256410257,10.192307692307692,5.661103979460821,,1.3330128205128209,1.8621794871794872,49.43269230769231,0.0,,2604666.0,,,,,,
M1200607476,IONIQ5,2022-01-15 18:01:38.000,16.0,47.5,31.5,14258,7.953429653527844,23.600000000000364,,-34.80991561181435,653.6015471167369,2.8307475317348376,31.766174402250353,7.0,5.958759994389207,,1.3245428973277076,1.7272855133614626,49.758790436005626,0.0,,2604666.0,,,,,,
M2211122677,EV6,2022-01-15 18:06:46.000,65.0,96.5,31.5,17363,6.531129413119852,28.0,,-33.18716814159292,771.0606194690266,3.0,81.47234513274336,7.878318584070796,5.805448367217647,,1.3349557522123896,1.5376106194690264,50.47787610619469,0.0,,2604666.0,,,,,,
M2210703857,IONIQ5,2022-01-15 18:34:26.000,78.5,87.5,9.0,11937,2.7142498115104297,7.399999999999864,,-28.772948073701844,723.9616415410385,3.0,82.89489112227805,7.710217755443886,2.231716511686312,,1.3128978224455614,1.7490787269681738,50.01172529313233,0.0,,2604666.0,,,,,,
M2211122966,EV6,2022-01-15 18:34:44.000,82.0,96.5,14.5,8186,6.3767407769362325,13.0,,-33.1605504587156,782.3564220183487,2.0,88.78669724770643,7.490825688073395,5.71707793794283,,1.3220183486238535,2.0224770642201837,49.44954128440367,,,2604666.0,,,,,,
M1200607375,IONIQ5,2022-01-15 18:39:28.000,37.5,96.5,59.0,27972,7.5933075933075935,47.29999999999973,,-34.42564377682404,700.4773605150215,2.0,67.13072246065808,10.907367668097281,6.087516087516053,,1.3981044349070102,1.3873032904148783,55.16988555078684,0.0,,2499453.717453505,,,,,,
M2210703714,EV6,2022-01-15 18:39:56.000,59.5,96.5,37.0,40962,3.2517943459792003,32.40000000000009,,-29.40333680917622,767.6023983315954,0.4827586206896552,79.21167883211679,4.776850886339937,2.847517211073686,,1.6432742440041712,1.7417101147028153,61.900938477580816,0.0,,2424967.8811261733,,,,,,
M2210703909,NIRO,2022-01-15 18:45:28.000,45.0,95.5,50.5,22652,8.025781387956913,36.80000000000018,,-17.188918558077436,384.8891855807744,1.0,71.2194036493102,11.391188251001335,5.848490199540908,,1.321495327102804,1.2869158878504672,52.11704494882065,0.0,,2549991.8589230087,,,,,,
M1200607431,IONIQ5,2022-01-15 18:46:28.000,52.5,96.5,44.0,21102,7.506397497867502,36.09999999999991,,-34.370473933649286,714.7608056872037,3.0,75.24834123222749,4.812796208530806,6.158657947114002,,1.3209004739336494,1.2812322274881516,51.76872037914692,0.0,,2568136.3758293837,,,,,,
M2210704020,EV6,2022-01-15 18:46:48.000,88.0,96.5,8.5,4813,6.35778100976522,7.799999999999272,,-33.50325203252032,787.4414634146342,3.0,92.26016260162602,3.7886178861788617,5.834199044254598,,1.320325203252033,2.256910569105692,48.97560975609756,,,2604666.0,,,,,,
M2210704070,IONIQ5,2022-01-15 18:59:39.000,45.5,52.5,7.0,3713,6.7869647185564235,5.399999999999864,,-34.56344086021506,667.1271505376344,3.0,48.93817204301075,6.661290322580645,5.235658497171966,,1.3005376344086024,2.471505376344086,49.04838709677419,,,2604666.0,,,,,,
M2210703727,EV6,2022-01-15 19:01:56.000,88.5,96.5,8.0,12572,2.290804963410754,7.399999999999636,,-28.297560975609766,787.3459930313588,4.0,92.61324041811847,13.522648083623693,2.118994591154843,,1.3149825783972129,1.5742160278745643,50.77700348432056,0.0,,2604666.0,,,,,,
M2211122572,G80,2022-01-15 19:27:48.000,58.0,96.5,38.5,22784,6.083216292134831,38.10000000000002,,-36.20292605773033,573.2995255041518,13.333599043443604,77.42131277184657,11.280743376828786,6.0200140449438235,,1.3408857255832347,1.2311981020166072,54.38157374456307,0.0,,2509374.0158165284,,,,,,
M2210703947,G80,2022-01-15 19:35:54.000,80.0,93.0,13.0,7615,6.145764937623112,13.099999999999909,,-36.0497375328084,587.1670603674542,5.9907407407407405,86.64763779527559,6.671916010498688,6.193040052527863,,1.3000000000000003,1.6026246719160107,50.61942257217848,0.0,,2604666.0,,,,,,
M2211122626,EV6,2022-01-15 19:43:52.000,30.0,96.5,66.5,34221,6.9957043920399755,56.60000000000002,,-33.67875136911282,742.9653888280396,3.0,64.22453450164294,11.953997809419496,5.954238625405456,,1.6668127053669224,1.5634173055859804,61.89485213581599,0.0,,2419231.9923329684,,,,,,
M2210703601,NIRO,2022-01-15 19:45:31.000,20.5,45.0,24.5,9735,9.060092449922958,16.599999999999966,,-17.2987012987013,356.31720779220774,4.0,32.642857142857146,14.03896103896104,6.138674884437584,,1.3166666666666669,1.3713203463203465,51.14718614718615,0.0,,2604666.0,,,,,,
M2211122948,EV6,2022-01-15 20:18:42.000,73.5,96.0,22.5,12582,6.437768240343348,20.199999999999996,,-33.36214511041009,775.0914826498423,2.0,84.56940063091483,10.006309148264984,5.7796852646638035,,1.326498422712934,0.9324921135646687,51.99053627760252,0.0,,2604666.0,,,,,,
M2211122932,EV6,2022-01-15 20:18:42.000,42.5,96.5,54.0,28476,6.826801517067004,46.699999999999996,,-33.49810126582278,751.5027848101265,2.0,69.64620253164557,13.2873417721519,5.903919089759797,,1.6244303797468356,1.338987341772152,60.27341772151899,0.0,,2435096.336708861,,,,,,
M2210703749,EV6,2022-01-15 20:26:06.000,20.0,96.5,76.5,37981,7.250993918011638,64.59999999999991,,-33.74068965517241,740.731724137931,-1.0,60.57103448275862,5.564137931034483,6.123061530765374,,1.506896551724138,1.9646896551724136,65.37103448275862,0.0,,2383681.851034483,,,,,,
M2210703738,NIRO,2022-01-15 20:27:31.000,44.0,96.0,52.0,22962,8.152599947739743,38.0,,-17.47018447018447,384.30240240240244,2.0,71.06778206778206,12.158730158730158,5.9576691925790435,,1.4738309738309738,1.2237237237237237,57.78292578292578,0.0,,2458972.2003432005,,,,,,
M2210703620,IONIQ5,2022-01-15 20:27:45.000,55.0,78.5,23.5,11216,7.542796005706134,19.100000000000364,,-34.801788908765644,698.5983005366727,3.7885304659498207,66.59525939177102,4.712880143112701,6.130527817403825,,1.3322003577817532,0.9420393559928442,52.014311270125226,0.0,,2604666.0,,,,,,
M2211122958,EV6,2022-01-15 20:33:15.000,79.5,96.5,17.0,15616,3.91905737704918,15.399999999999999,,-30.324257425742573,779.9532178217822,-1.1339950372208436,87.85767326732673,3.8267326732673266,3.5502049180327866,,1.319554455445545,0.9559405940594059,52.93564356435643,0.0,,2531350.891089109,,,,,,
M2210703752,EV6,2022-01-15 21:01:29.000,59.0,87.5,28.5,14569,7.042350195620839,24.5,,-33.57924528301887,759.2333333333333,2.0,73.64622641509433,7.261006289308176,6.053950168165282,,1.3311320754716984,0.8833333333333333,53.600628930817614,0.0,,2512581.9716981133,,,,,,
M2210703670,EV6,2022-01-15 21:02:18.000,60.0,96.5,36.5,19571,6.714015635378877,32.19999999999982,,-33.30061855670103,766.2643298969074,1.0,77.86701030927836,6.989690721649485,5.923049409841058,,1.4428865979381447,1.09979381443299,57.30927835051546,0.0,,2468644.8288659793,,,,,,
M1200606160,KONA,2022-01-15 21:08:56.000,87.0,96.0,9.0,5574,5.8127018299246505,7.199999999999818,,-19.872149837133552,405.59424538545056,7.0,92.22122692725299,12.998733260948244,4.650161463939603,,1.3442272891784295,0.967318132464712,51.88454578356858,0.0,,2604666.0,,,,,,
M2210703680,IONIQ5,2022-01-15 21:11:22.000,31.0,96.5,65.5,34183,6.89816575490741,52.5,,-33.623317307692304,698.8842247596154,2.0,65.35231370192308,7.940805288461538,5.529064154696779,,1.6108173076923078,1.9100360576923074,66.47776442307692,0.0,,2361331.0546875,,,,,,
M2210703983,EV6,2022-01-15 21:18:22.000,29.0,96.5,67.5,38968,6.2358858550605625,57.09999999999991,,-32.73717672413793,741.2118534482759,2.0,63.76993534482759,18.148706896551722,5.275097515910483,,1.291918103448276,2.1379310344827585,68.16594827586206,0.0,,2346425.5948275863,,,,,,
M1200606191,NIRO,2022-01-15 21:20:18.000,26.0,96.0,70.0,28070,8.977556109725686,50.19999999999891,,-18.00073907455013,378.9602827763496,3.0,62.72830976863753,20.200835475578405,6.438190238688852,,1.7508676092544986,1.5492609254498713,64.02056555269922,0.0,,2383594.1323907454,,,,,,
M2210703671,EV6,2022-01-15 21:31:17.000,18.5,58.0,39.5,18709,7.600620022449088,31.799999999999727,,-34.27539267015707,704.37722513089,0.0,36.08507853403141,1.7617801047120418,6.118980169971619,,1.454188481675393,1.0725130890052357,57.30890052356021,0.0,,2460164.397905759,,,,,,
M1200607547,NIRO,2022-01-15 21:51:41.000,56.0,62.0,6.0,7194,3.0025020850708923,4.2999999999999545,,-31.65377094972067,371.361312849162,1.0,58.875698324022345,8.473463687150838,2.15179316096745,,1.3501396648044695,0.6054469273743016,52.86312849162011,0.0,,2604666.0,,,,,,
M2211122659,EV6,2022-01-15 21:58:01.000,61.5,96.5,35.0,36562,3.446200973688529,30.60000000000001,,-29.638582677165353,764.1124015748031,0.0,78.4365157480315,5.724409448818897,3.0129642798534007,,1.3054133858267714,2.073425196850394,68.00688976377953,0.0,,2346928.2303149607,,,,,,
M2210703672,EV6,2022-01-15 22:06:30.000,79.5,96.5,17.0,9366,6.534272901985906,15.299999999999727,,-33.373706896551724,781.7435344827586,3.0,88.23922413793103,6.5905172413793105,5.880845611787211,,1.3318965517241383,0.7396551724137932,53.84051724137931,0.0,,2510364.728448276,,,,,,
M2211122797,EV6,2022-01-15 22:07:35.000,54.0,96.5,42.5,46694,3.2766522465413117,37.0,,-29.352243589743587,762.0107371794873,2.0,76.12099358974359,10.91025641025641,2.8526148969889067,,0.20929487179487175,2.642467948717949,68.92788461538461,0.0,,2316628.625,,,,,,
M2210703786,IONIQ5,2022-01-15 22:08:59.000,75.0,96.5,21.5,11688,6.62217659137577,18.300000000000182,,-33.74012027491409,728.3159793814433,3.0,85.44587628865979,8.578178694158076,5.636550308008269,,1.3508591065292097,0.9127147766323023,55.77061855670103,0.0,,2459218.191580756,,,,,,
M2211122609,EV6,2022-01-15 22:37:47.000,74.5,96.5,22.0,11600,6.827586206896552,19.89999999999999,,-33.633776595744685,777.7960106382978,6.0,85.39095744680851,9.055851063829786,6.175862068965515,,1.3680851063829789,1.0308510638297872,57.91489361702128,0.0,,2418471.14893617,,,,,,
M2210704074,EV6,2022-01-15 22:53:17.000,41.0,55.0,14.0,7063,7.135777998017839,11.400000000000091,,-34.434868421052634,713.3328947368421,2.0,48.598684210526315,5.677631578947368,5.810562084100288,,1.3072368421052634,0.842763157894737,54.51973684210526,0.0,,2434160.138157895,,,,,,
M2210704072,EV6,2022-01-15 22:54:28.000,70.5,77.0,6.5,7770,3.011583011583012,5.600000000000136,,-29.584722222222226,754.148611111111,-1.0,73.66435185185185,2.3472222222222223,2.594594594594658,,1.3106481481481482,0.7967592592592594,54.77777777777778,0.0,,2448840.537037037,,,,,,
M2210703852,IONIQ5,2022-01-15 22:56:31.000,60.0,96.5,36.5,18081,7.267297162767546,30.199999999999818,,-33.98921460176991,718.9463495575221,13.0,78.58351769911505,14.899889380530974,6.012941762070645,,1.7512721238938054,1.4490597345132743,64.59734513274336,0.0,,2339011.1653761063,,,,,,
M2210704163,IONIQ5,2022-01-15 23:01:46.000,61.0,96.5,35.5,19029,6.7160649534920385,29.200000000000045,,-33.43088930936614,719.0067171239358,0.0,78.96972563859981,4.238883632923368,5.524199905407545,,1.8007568590350047,1.5468779564806054,65.65562913907284,0.0,,2329858.877010407,,,,,,
M2211122737,EV6,2022-01-15 23:04:41.000,89.0,96.5,7.5,4035,6.691449814126393,6.899999999999999,,-33.632631578947354,789.3147368421052,1.0,92.7578947368421,4.294736842105263,6.156133828996282,,1.3,0.4789473684210524,53.536842105263155,0.0,,2544435.357894737,,,,,,
M1200607332,IONIQ5,2022-01-15 23:05:52.000,32.5,93.0,60.5,30607,7.116019211291535,47.899999999999636,,-33.867495094833224,695.0349574885547,-2.0,62.856115107913666,3.5879659908436885,5.634005292906809,,1.4194244604316546,2.273904512753434,70.4090909090909,0.0,,2303854.574558535,,,,,,
M2210704100,EV6,2022-01-15 23:06:07.000,59.0,71.0,12.0,18720,2.3076923076923075,9.900000000000091,,-28.260353982300884,740.1982300884956,8.0,65.0362831858407,10.00353982300885,1.9038461538461713,,1.823716814159292,1.5849557522123894,66.18938053097345,0.0,,2326463.768141593,,,,,,
M2210704085,EV6,2022-01-15 23:36:49.000,45.5,64.5,19.0,20052,3.4111310592459603,16.09999999999991,,-29.687155963302754,724.7625688073394,1.900735294117647,55.0348623853211,4.601834862385321,2.890484739676824,,1.9174311926605505,1.8965137614678897,68.91009174311927,0.0,,2291551.172477064,,,,,,
M2210704058,EV6,2022-01-15 23:50:54.000,56.5,86.0,29.5,43303,2.452485970948895,25.5,,-28.44872047244094,753.4586614173228,-1.0,71.11466535433071,3.343503937007874,2.119945500311757,,-0.09242125984251977,3.0343503937007874,69.9507874015748,0.0,,2273052.2372047245,,,,,,
M2211122921,EV6,2022-01-16 00:23:32.000,65.0,96.5,31.5,18408,6.160365058670143,28.0,,-32.84689507494647,769.2051391862955,2.0,80.99785867237688,9.837259100642399,5.475880052151239,,2.001070663811563,2.1595289079229123,71.82655246252676,0.0,,2268083.0,,,,,,
M1200607449,IONIQ5,2022-01-16 00:32:22.000,6.0,70.0,64.0,26855,8.579407931483894,48.30000000000018,,-35.38148286140089,663.1422876304024,1.0,38.431259314456035,7.886363636363637,6.474771923291776,,1.3130029806259313,2.62730998509687,73.96497764530551,0.0,,2268083.0,,,,,,
M2210703849,EV6,2022-01-16 00:37:59.000,44.5,67.0,22.5,12009,6.744941294029478,18.600000000000136,,-33.922413793103445,722.7603448275862,2.0,54.4698275862069,7.629310344827586,5.575818136397743,,1.9310344827586208,1.812068965517241,69.15948275862068,0.0,,2268083.0,,,,,,
M1200607547,NIRO,2022-01-16 01:11:48.000,66.0,90.5,24.5,28805,3.0619684082624548,18.299999999999955,,-31.34383464005702,392.1516749821811,1.0,78.54151817533857,5.038845331432644,2.2871029335184807,,0.6796151104775482,2.903848895224519,75.1831789023521,0.0,,2268083.0,,,,,,
M1200607470,IONIQ5,2022-01-16 02:21:44.000,13.5,90.0,76.5,33599,8.196672520015477,59.59999999999991,,-34.99097945817207,682.2449538553141,0.10780226325193568,52.56981244417982,8.317951771360525,6.385904342391133,,-0.45969038404287027,3.4251562965168207,72.25513545698125,0.0,,2268083.0,,,,,,
M2210703697,NIRO,2022-01-16 03:00:26.000,74.5,94.0,19.5,27760,2.5288184438040346,15.0,,-30.48090252707581,397.4284837545126,9.0,84.37238267148014,1.932129963898917,1.9452449567723344,,-0.3288808664259928,3.398375451263538,74.36678700361011,0.0,,2268083.0,,,,,,
M2210703671,EV6,2022-01-16 03:24:52.000,63.0,96.5,33.5,18110,6.659304251794588,29.59999999999991,,-33.09798206278027,773.7966367713003,-0.4606741573033708,81.12107623318386,4.376681614349776,5.884041965764753,,0.7073991031390132,3.174215246636771,77.17713004484305,0.0,,2268083.0,,,,,,
